Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190226111540
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1572,1157,984,810,668,624,678,0,607,588,660,0,682,632,668,624,1244,0,2000,1409,1662,1210
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,6,6,15,15,6,6,6,6,31,31,7,7,6,6,7,7,7,7,6,6,98,98,6,6,6,6,6,6,7,7,7,7,7,7,6,6,6,6,7,7,6,6,6,6,7,7,7,7,6,6,150,150,7,7,15,15,60,60,31,31,14,14,31,31,15,15,31,31,6,6,7,7,12,12,7,7,6,6,15,15,7,7,12,12,7,7,15,15,12,12,7,7,7,7,7,7,7,7,6,6,7,7,12,12,6,6,62,62,6,6,6,6
Digital Gain,3.75,4.90,2.71,3.31,4.15,6.93,1.69,2.74,2.30,5.98,10.89,14.05,2.63,4.97,2.71,4.22,32.72,30.18,1.99,2.18,3.30,20.61,5.39,4.52,1.70,25.61,2.29,50.07,6.51,8.87,6.53,10.90,4.46,100.00,3.57,4.96,2.28,41.30,3.50,100.00,4.99,6.15,2.13,3.15,3.53,5.73,5.56,7.15,2.47,3.23,32.14,32.96,2.29,56.92,1.32,22.81,1.79,4.94,3.87,51.65,3.04,8.89,30.33,69.71,3.72,6.58,7.12,21.63,1.15,2.05,3.26,11.18,2.96,4.42,2.61,4.98,1.75,3.04,3.21,3.58,3.09,3.09,1.41,36.73,1.57,30.01,2.15,4.85,2.18,3.39,1.44,35.14,1.48,34.24,2.47,3.37,2.26,3.12,1.66,2.31,100.00,100.00,100.00,100.00,9.49,100.00,2.31,2.45,87.07,92.47,67.79,68.69

Measurement Information
Date,2019/02/26 11:15:42
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,0.16847095,-0.14111143,0.16491422,-0.15411310,-0.62765044,0.01777921,0.03548199,-0.17936839,0.46671921,-0.34220830,1.00263321,-0.62221056,-2.75515485,-0.56114179,-1.24436116,-0.49743196,-1.70657206,-0.31555310,0.04489819,0.18158932,-0.33872014,-0.60749602,-0.98447585,-0.16071539,-0.36830354,-0.71131080,-0.14015132,-0.03608629,-0.26684543,0.14613582,0.26576090,-1.64993274,0.26359057,0.20017883,0,11:15:53.0,0,0
21,0.14121017,-0.16387853,0.20169842,-0.17755672,-0.66831392,0.08256195,0.05321127,-0.16519310,0.55224085,-0.35552269,0.44568622,-0.58418608,-2.62546539,-0.11520096,-1.19293177,-0.40048891,0.18758687,-0.29255712,0.28322333,0.13656197,-0.31841600,-0.63341588,-1.00006676,-0.23868662,-0.41189119,-0.71131080,-0.37468576,-0.05417852,-0.25300911,0.14613582,0.29683727,-3.73561478,0.29817575,0.26424339,0,11:15:53.1,0,0
22,0.02868048,-0.18100867,0.07125830,-0.19733904,-0.69002283,-0.10399894,0.01985153,-0.18298186,-0.10300697,-0.35552269,0.46137929,-0.58312184,-2.43171072,0.08888360,-1.17958319,-0.52304262,0.12320147,-0.39216170,0.51461494,0.42454207,-0.41573817,-0.65543103,-1.02158689,-0.25468597,-0.42519519,-0.71131080,0.46695772,-0.06773672,-0.27809933,-0.06654113,0.24277440,0.60815549,0.19500653,0.71126395,0,11:15:53.2,0,0
23,0.01114468,-0.18690658,0.04646563,-0.19771358,-0.64748853,-0.08905587,0.03699916,-0.20706443,-0.02163406,-0.36590746,-0.21957614,-0.61211616,-2.27949405,-0.34943110,-1.22825098,-0.55368286,0.10495913,-0.33835039,0.33346468,0.10527140,-0.38332421,-0.65543103,-1.00006676,-0.26810530,-0.43980539,0.15519311,0.11072561,-0.03198041,-0.31240988,-0.10913616,0.16278039,0.31326038,0.09099746,0.68732840,0,11:15:53.3,0,0
24,0.11461098,-0.18690658,0.16531649,-0.19885032,-0.68057948,0.09057537,0.02939005,-0.21841058,0.29391548,-0.37528539,-1.39984167,-0.71676546,-2.52581382,0.42031321,-1.31048489,-0.34497988,1.10275114,-0.35298890,0.08819701,-0.77926534,-0.35850745,-0.69697863,-1.06924725,-0.30006072,-0.45903042,0.15519311,0.26345888,-0.10815645,-0.33967170,0.03606369,0.17090756,0.24046470,0.19576061,0.50097746,0,11:15:53.4,0,0
25,0.12424909,-0.10347226,0.14809948,-0.10880172,-0.58826286,-0.00007455,0.05625023,-0.16964221,-0.02332322,-0.34220830,-0.98781508,-0.51473874,-2.49116850,-0.11520096,-1.15263224,-0.43112919,0.18758687,-0.21763314,0.07807472,0.15004241,-0.22421308,-0.63341588,-0.98213416,-0.16071539,-0.35175312,0.15519311,0.05959480,0.04026701,-0.13876463,0.10186958,0.25037530,0.15841985,0.19349843,0.53664154,0,11:15:53.5,0,0
26,0.20142035,-0.11829047,0.24386503,-0.14221983,-0.59127009,0.02882495,0.06720559,-0.13706505,0.29391548,-0.33837217,-0.91882718,-0.48397726,-2.27120733,0.24510208,-1.03028846,-0.30578434,0.27147385,-0.15377338,0.58023506,-0.17836492,-0.18986504,-0.57776600,-0.94500768,-0.17139578,-0.34588864,0.15519311,-0.52932805,-0.01335900,-0.20447083,0.23021118,0.32019192,0.34729600,0.34884948,0.56729925,0,11:15:53.6,0,0
27,0.16994482,-0.08370326,0.22130689,-0.11509496,-0.59395212,-0.11735177,0.03365889,-0.15179451,-0.32362384,-0.33275008,-1.14218354,-0.68700922,-2.45426011,-0.20288593,-1.28035784,-0.46205437,0.51482683,-0.35625529,0.28322333,0.46900499,-0.45163414,-0.64369613,-1.02074313,-0.10856398,-0.30530775,0.15519311,0.58244878,-0.13047573,-0.14319795,0.01971742,0.28886259,-0.29760835,0.24672237,0.60047853,0,11:15:53.7,0,0
28,0.24909864,-0.08288024,0.32062939,-0.09957258,-0.53645003,0.15964717,0.09011971,-0.13868068,0.37555563,-0.30427712,-1.15386200,-0.48316431,-2.53747010,0.01015490,-1.03474617,-0.33574346,-0.52653456,-0.24868107,-0.25369647,-0.63605678,-0.24512050,-0.61659652,-1.01755536,-0.15031973,-0.30782351,0.15519311,-0.08874150,-0.17858253,-0.12407847,0.10186958,0.29288065,0.90773225,0.27936229,0.72419804,0,11:15:53.8,0,0
29,0.19724865,-0.08029383,0.24386503,-0.11331359,-0.58383387,0.00364728,0.05356597,-0.13706505,0.12144812,-0.30427712,-1.03000665,-0.44290349,-2.70639205,-0.61514926,-1.06694150,-0.36755681,-1.05802155,-0.16034672,0.03475320,-0.62242067,-0.13134566,-0.59672278,-0.99395669,-0.19074468,-0.34741542,0.15519311,-0.51526237,-0.10761636,-0.09261360,0.27552596,0.29109758,0.61809152,0.35188591,0.62192690,0,11:15:53.9,0,0
30,0.09794965,-0.07501389,0.12631735,-0.10692488,-0.51985794,0.02305653,0.08395819,-0.12563136,-0.02163406,-0.31378436,-0.97920060,-0.48397726,-2.28516555,-0.05521340,-1.00360644,-0.43101948,-0.60636783,-0.18232881,0.36877614,1.12466431,-0.18121092,-0.57910013,-0.94572955,-0.21774311,-0.37612817,0.15519311,0.02706249,-0.00425316,-0.15735528,0.03606369,0.32366052,0.57344210,0.28098452,0.83611673,0,11:15:54.0,0,0
31,0.13728333,-0.11552934,0.18344778,-0.13056955,-0.55382359,-0.22030739,0.02966923,-0.12563136,-0.18464713,-0.31766313,-1.31371880,-0.58015954,-2.46813703,-0.51953369,-1.16191649,-0.43349814,-0.60636783,-0.28095049,-0.17201096,1.15631473,-0.35620746,-0.55922645,-0.89128327,-0.13990317,-0.33110929,0.15519311,0.41993842,-0.01335900,-0.39520663,0.01971742,0.31613660,-0.62700492,0.19500653,0.50994551,0,11:15:54.1,0,0
32,0.12685247,-0.12705609,0.20169842,-0.14049579,-0.64198726,-0.09060125,0.02966923,-0.15499097,-0.26834226,-0.31871930,-1.22814643,-0.49861306,-2.53838801,-0.09682152,-1.05718625,-0.40198645,-0.60636783,-0.24014996,-0.15293013,0.16803113,-0.27933049,-0.59760356,-0.98447585,-0.18165891,-0.35951564,-2.07670951,-0.12152286,-0.00425316,-0.73985302,0.20762347,0.27861205,-0.69769377,0.24382710,0.50097746,0,11:15:54.2,0,0
33,0.15980715,-0.09795086,0.20121776,-0.13277748,-0.65678918,-0.02439254,0.00244570,-0.16519310,-0.04439841,-0.32258874,-1.29120505,-0.48856992,-2.42568660,-0.39906988,-1.10833669,-0.36796054,-0.16231206,-0.18154408,0.15465704,-0.69917637,-0.17242333,-0.64252955,-1.01755536,-0.18165891,-0.34921601,-2.07670951,-0.32358015,-0.09262881,-0.83684731,0.25282192,0.31446734,-1.93502271,0.22983381,0.26424339,0,11:15:54.3,0,0
34,0.06158421,-0.14366241,0.12535682,-0.15244661,-0.78953522,-0.06611623,0.05625023,-0.17013283,-0.10300697,-0.34360826,-2.03867245,-0.64958328,-2.41811919,0.11611149,-1.21514809,-0.36884332,0.20610556,-0.32136008,-0.05146967,-0.69917637,-0.33455041,-0.61901277,-0.99674147,-0.22783616,-0.36710590,-2.07670951,-0.15410981,-0.16680942,-0.95798433,0.32128775,0.28588501,-1.08585858,0.20959105,0.15496273,0,11:15:54.4,0,0
35,0.20142035,-0.11764645,0.28171903,-0.08952305,-0.81379896,0.06759090,0.09379762,-0.14646785,0.28939286,-0.34360826,-1.22883177,-0.54370081,-2.06075263,-0.03194839,-1.05560648,-0.30740207,0.27147385,-0.25477275,-0.10972513,0.89879525,-0.30507550,-0.54787463,-0.90697253,-0.02404402,-0.27131519,0.15519311,0.33371365,0.01860621,-0.81776893,-2.48600888,0.37471193,0.48929387,0.29883277,0.82862872,0,11:15:54.5,0,0
36,0.18693753,-0.11829047,0.22602014,-0.07804862,-0.86101282,-0.11831472,0.04947760,-0.14825405,-0.13260873,-0.33036590,-0.95853579,-0.65178138,-2.71575356,-0.14689553,-1.20444846,-0.37002751,-1.03909481,-0.07503729,0.36978394,-0.12814927,-0.06722755,-0.53018463,-0.93899667,-0.10043603,-0.30438611,0.15519311,-0.21513763,-0.15570359,-0.87117553,-1.10309899,0.46531406,-1.86359191,0.33191818,0.16842383,0,11:15:54.6,0,0
37,0.12483174,-0.07773473,0.18708645,-0.07381453,-0.82034457,-0.15607443,0.03957164,-0.17559958,-0.26834226,-0.33593616,-1.64427328,-0.52851021,-2.15498495,-0.30147135,-1.07189775,-0.33574346,-0.12020876,-0.13154374,0.47031853,0.55001092,-0.12911165,-0.56671530,-0.98165447,-0.19566371,-0.32786307,0.15519311,-0.28140521,-0.09384354,-0.84155303,-2.50859666,0.40730408,-0.29760835,0.29883277,0.48026916,0,11:15:54.7,0,0
38,0.11657959,-0.09795086,0.14602067,-0.04841566,-0.78245819,-0.03839380,0.09431814,-0.16603445,-0.02332322,-0.30924475,-0.57310182,-0.62221056,-2.23853683,-0.14689553,-1.13501871,-0.37002751,-1.05802155,-0.16116713,0.46057549,0.21331766,-0.17242333,-0.56043959,-0.98165447,-0.09229837,-0.28344142,0.15519311,0.31479695,-0.02416317,-0.91331875,0.25282192,0.44766107,0.96012461,0.35073164,0.92429745,0,11:15:54.8,0,0
39,0.12066017,-0.11552934,0.16803859,-0.07804862,-0.81379896,-0.07714967,0.09098145,-0.16603445,-0.04439841,-0.29866469,-0.32525799,-0.52851021,-2.15498495,0.15154743,-0.99311280,-0.24205558,0.93875444,-0.18154408,0.46057549,0.56364703,-0.16406347,-0.54032975,-0.92390960,-0.11114374,-0.27551645,0.15519311,-0.05576410,0.01860621,-0.83837038,0.14613582,0.27871093,-0.02631402,0.19349843,0.59851372,0,11:15:54.9,0,0
40,0.23979972,-0.12958467,0.32066754,-0.09169608,-0.82761294,0.06759090,0.08032381,-0.15162551,0.12839735,-0.29975358,-0.72945088,-0.51398945,-2.17369246,0.10013764,-1.01916766,-0.33670956,-0.14365238,-0.10298833,0.57646370,0.53191870,-0.11196420,-0.55801082,-0.98447585,-0.16591561,-0.32467794,0.15519311,0.44334185,-0.05623506,-0.84432447,-4.77784014,0.43104634,1.60884154,0.33191818,0.98546302,0,11:15:55.0,0,0
41,0.21130401,-0.11498380,0.28202650,-0.11038902,-0.78906071,0.03198651,0.04920018,-0.14825405,0.19149187,-0.32713765,-1.30693185,-0.45823225,-2.33782053,0.35214528,-1.09857976,-0.18809566,1.47080910,-0.11103386,0.23231991,0.23151468,-0.09371556,-0.52289790,-0.92390960,-0.15031973,-0.33554071,1.52059174,-0.08874150,0.04935816,-0.79080260,0.29839459,0.35854465,1.80278182,0.29784495,0.97209895,0,11:15:55.1,0,0
42,0.16847095,-0.11764645,0.22437695,-0.11038902,-0.81196207,0.08256195,0.09379762,-0.16270082,0.29391548,-0.31766313,-1.43396652,-0.55479401,-2.44500875,0.05378364,-1.16603398,-0.37073547,-0.14365238,-0.28653494,-0.44379634,-0.22365145,-0.38159624,-0.56807292,-0.98165447,-0.17139578,-0.30782351,-0.71131080,-0.29079878,-0.08355299,-0.72450137,0.29839459,0.37066150,-1.86359191,0.26520503,0.31546429,0,11:15:55.2,0,0
43,0.11291713,-0.18165471,0.16355224,-0.13234529,-0.84361255,-0.11735177,0.03743695,-0.16270082,-0.32362384,-0.30817196,-1.67235529,-0.62088317,-2.43023968,-0.39906988,-1.21916294,-0.39976850,-0.62963283,-0.23200333,-0.27292740,0.80384254,-0.30109003,-0.56917244,-0.94572955,-0.25343734,-0.36077538,-0.71131080,0.02706249,-0.03608629,-0.64373517,0.20762347,0.27123424,-0.22344561,0.22808364,0.50575054,0,11:15:55.3,0,0
44,0.18252631,-0.10611969,0.24386503,-0.10221896,-0.75726956,-0.11638302,0.05667169,-0.14646785,-0.26834226,-0.28914103,-1.65888262,-0.62088317,-2.25715566,0.17103139,-1.19310808,-0.33820301,0.22937056,-0.25833157,-0.03717319,-0.22365145,-0.31740293,-0.55785638,-0.96069694,-0.18165891,-0.32909238,0.15519311,-0.12152286,-0.06535600,-0.48876551,0.32128775,0.25125188,-0.21086690,0.31390038,0.56729925,0,11:15:55.4,0,0
45,0.27732840,-0.03604271,0.32034171,-0.05113590,-0.62482446,0.19169813,0.13173361,-0.10356701,0.45962635,-0.25409651,-1.62287343,-0.51398945,-2.22445917,0.04313231,-1.13982344,-0.27514407,0.62180322,-0.16116713,0.03475320,0.24523035,-0.24995810,-0.52008331,-0.90196222,-0.07358636,-0.23744532,-0.71131080,-0.22464487,-0.01954193,-0.12464417,0.29839459,0.27123424,-2.61045074,0.31211653,0.23211777,0,11:15:55.5,0,0
46,0.18349771,-0.05070288,0.20468965,-0.05805621,-0.66418511,0.05791445,0.09053142,-0.10010993,0.12144812,-0.24445596,-1.32796502,-0.56804913,-2.64982581,-0.37850419,-1.24436116,-0.33790705,-2.36365318,-0.19005930,-0.08556174,-0.11435383,-0.26184317,-0.50715601,-0.90423357,-0.02795187,-0.21449062,0.15519311,-0.01308035,-0.06625146,-0.01058025,0.16847211,0.24404001,0.34729600,0.22604300,0.65897709,0,11:15:55.6,0,0
47,0.17668171,-0.03030980,0.22602014,-0.02361338,-0.63160330,-0.05008973,0.07689179,-0.10163438,-0.29360422,-0.24896045,-1.46138978,-0.46903950,-2.46665645,-0.21643226,-1.10833669,-0.27514407,0.29027709,-0.08206575,-0.04182260,0.93081385,-0.06722755,-0.49109828,-0.85298145,-0.08687582,-0.25334668,0.15519311,-0.03684738,-0.10027665,0.04405878,0.16847211,0.22518837,0.00189219,0.33420441,0.62895340,0,11:15:55.7,0,0
48,0.20257856,-0.04504465,0.24468793,-0.03389283,-0.60732716,0.08256195,0.11820497,-0.06065724,-0.03292657,-0.23520890,-1.65971315,-0.38500303,-2.35512686,0.26064381,-1.00360644,-0.11930987,0.35192424,-0.21291798,-0.69114667,-0.50760388,-0.27110869,-0.46118435,-0.86362004,-0.07358636,-0.22003022,0.15519311,-0.20561394,-0.09560861,0.14198723,0.25282192,0.34783718,-1.25409496,0.35188591,0.41128388,0,11:15:55.8,0,0
49,0.19564743,-0.02752662,0.22538067,-0.01875657,-0.60520488,0.17559509,0.15118237,-0.07901586,0.37555563,-0.23922582,-1.73389649,-0.40104824,-1.96693695,-0.21643226,-0.96112067,-0.33670956,-0.12020876,-0.13154374,0.15465704,0.27732876,-0.20701249,-0.49185368,-0.90115976,0.02547740,-0.20527224,0.15519311,0.35748070,0.01274509,0.18175030,0.19083016,0.33193111,0.07993669,0.33420441,0.69445902,0,11:15:55.9,0,0
50,0.21025769,-0.04197337,0.26490358,-0.05113590,-0.66396409,0.01777921,0.11026284,-0.10010993,0.19894870,-0.23922582,-1.36122906,-0.45715183,-2.43572688,-0.12812406,-1.08662188,-0.40198645,-0.58770812,-0.11103386,0.41205657,0.26353329,-0.14703918,-0.46563905,-0.86683959,-0.05221979,-0.23182245,0.15519311,-0.03684738,-0.06625146,0.22577287,0.23021118,0.40573680,-1.85570824,0.43618819,0.28389180,0,11:15:56.0,0,0
51,0.16847095,-0.09454381,0.24386503,-0.07164855,-0.70404446,0.05791445,0.12395885,-0.10356701,0.12144812,-0.25861832,-2.15210676,-0.38470876,-2.29099321,-0.60099924,-1.00654233,-0.37016475,-1.10026836,-0.08137273,0.16429758,-0.16016790,-0.15522273,-0.50996381,-0.88284922,-0.11337443,-0.26885694,-0.71131080,-0.26725525,-0.01954193,0.13085638,0.20762347,0.24298818,-4.70157480,0.28114066,0.12592210,0,11:15:56.1,0,0
52,0.15980715,-0.04905613,0.22059245,-0.06074435,-0.57500052,-0.09060125,0.08078949,-0.10696269,-0.40330762,-0.25010669,-2.38970017,-0.40120456,-2.25257874,0.82061070,-1.03755760,-0.22104685,1.65680981,-0.18826686,0.12101716,0.88059825,-0.30037865,-0.49396995,-0.84958947,-0.15572935,-0.28971675,0.15519311,0.57312685,-0.02872382,0.07399125,-0.02354731,0.29233110,1.12515712,0.24366425,0.99902862,0,11:15:56.2,0,0
53,0.14968912,-0.06909819,0.24386503,-0.08449343,-0.68094766,0.29784250,0.16539317,-0.13191983,1.00638652,-0.25409651,-2.22794533,-0.39459634,-2.02624369,-0.22140461,-0.95310241,-0.39976850,-0.20409575,-0.21694542,-0.40059134,0.55001092,-0.29290918,-0.51421636,-0.86467654,-0.08227839,-0.28176188,1.52059174,-0.11218512,-0.10761636,0.10429401,0.10186958,0.31613660,0.55435777,0.31665844,0.66123271,0,11:15:56.3,0,0
54,0.12066017,-0.08926149,0.18381481,-0.06074435,-0.67422658,0.17559509,0.07728545,-0.11733294,0.37593123,-0.26372018,-2.02573085,-0.49861306,-2.32677388,-0.24449405,-1.14442396,-0.36796054,-0.58770812,-0.22559117,-0.70566952,0.13656197,-0.30507550,-0.56937313,-0.96009475,-0.12937622,-0.28176188,0.15519311,0.07825448,-0.11216184,0.05936382,0.14613582,0.25416902,-1.08585858,0.26345205,0.32983783,0,11:15:56.4,0,0
55,0.26744556,-0.06830335,0.34726539,-0.04975675,-0.62155253,0.01777921,0.11075545,-0.06422014,0.21022035,-0.23922582,-1.68713593,-0.34889972,-1.95277286,0.06204905,-0.89366645,-0.21240582,0.64060646,-0.12540406,0.11255354,1.15631473,-0.16363820,-0.52145731,-0.90591723,-0.08687582,-0.21592107,0.15519311,0.16785201,-0.12344409,0.24947830,0.01971742,0.18240231,0.42692685,0.19113629,0.88454568,0,11:15:56.5,0,0
56,0.28205582,-0.01522601,0.34461161,-0.03389283,-0.57191521,0.08256195,0.15118237,-0.06065724,0.20970909,-0.21982555,-1.59250808,-0.24063602,-2.22763681,0.07630883,-0.84946537,-0.27458200,-0.10140554,-0.17480610,-0.02228424,0.96301949,-0.23604162,-0.46416199,-0.85298145,-0.03372548,-0.23182245,0.15519311,0.17735925,-0.02457337,0.30402109,0.12395820,0.30447254,0.48929387,0.31552947,0.86644685,0,11:15:56.6,0,0
57,0.25280756,0.03836847,0.28827325,-0.00542983,-0.57790613,0.25166509,0.17266361,-0.06211098,0.83391923,-0.23520890,-1.36967981,-0.34129268,-2.25169468,-0.16381650,-0.94527870,-0.17049986,-0.01586710,-0.19005930,-0.00755479,-0.47501695,-0.23604162,-0.44934821,-0.82796544,-0.01335242,-0.20108944,0.15519311,-0.85463142,-0.08163792,0.39562464,0.38477486,0.32257646,-0.53239572,0.40759194,0.44359779,0,11:15:56.7,0,0
